,Filename,ContaminationFraction,KernelScale,Lambda,NumExpansionDimensions,StandardizeData,BetaTolerance,GradientTolerance,IterationLimit,Parameter_Iteration,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9
4234,vertebral,IF,0.5,auto,auto,0,0.0001,0.0001,1000,8,0.037037037037037,0.074074074074074,0.2222222222222222,0.1111111111111111,0.1481481481481481,0.074074074074074,0.074074074074074,0.037037037037037,0.074074074074074,0.1481481481481481
4235,vertebral,IF,2,auto,auto,0,0.0001,0.0001,1000,8,0.1111111111111111,0.1111111111111111,0.1851851851851852,0.074074074074074,0.074074074074074,0.037037037037037,0.1111111111111111,0.074074074074074,0.1481481481481481,0.1481481481481481
4236,vertebral,IF,5,auto,auto,0,0.0001,0.0001,1000,8,0.1111111111111111,0.1481481481481481,0.1111111111111111,0.1481481481481481,0.2592592592592593,0.1481481481481481,0.074074074074074,0.1111111111111111,0.1481481481481481,0.1851851851851852
4237,vertebral,IF,1,0.01,auto,0,0.0001,0.0001,1000,8,0.1481481481481481,0.074074074074074,0.1851851851851852,0.037037037037037,0.1111111111111111,0.037037037037037,0.1111111111111111,0.074074074074074,0.074074074074074,0.1851851851851852
4238,vertebral,IF,1,0.05,auto,0,0.0001,0.0001,1000,8,0.1111111111111111,0.1481481481481481,0.037037037037037,0.074074074074074,0.2962962962962963,0.074074074074074,0.1481481481481481,0.1851851851851852,0.1481481481481481,0.074074074074074
4239,vertebral,IF,1,0.1,auto,0,0.0001,0.0001,1000,8,0.1481481481481481,0.1111111111111111,0.037037037037037,0.037037037037037,0.074074074074074,0.1481481481481481,0.1481481481481481,0.1481481481481481,0.2222222222222222,0.1111111111111111
4240,vertebral,IF,1,0.2,auto,0,0.0001,0.0001,1000,8,0.1111111111111111,0.037037037037037,0.037037037037037,0.1481481481481481,0.1851851851851852,0.1111111111111111,0.037037037037037,0.074074074074074,0.1851851851851852,0.037037037037037
4241,vertebral,IF,1,0.5,auto,0,0.0001,0.0001,1000,8,0.2222222222222222,0.2222222222222222,0.1481481481481481,0.074074074074074,0.1481481481481481,0.074074074074074,0.074074074074074,0.074074074074074,0.074074074074074,0.074074074074074
4242,vertebral,IF,1,1,auto,0,0.0001,0.0001,1000,8,0.1111111111111111,0.1481481481481481,0.037037037037037,0.1111111111111111,0.1111111111111111,0.1481481481481481,0.037037037037037,0.1481481481481481,0.074074074074074,0.1111111111111111
4243,vertebral,IF,1,2,auto,0,0.0001,0.0001,1000,8,0.1481481481481481,0.1851851851851852,0.1111111111111111,0.1851851851851852,0.1481481481481481,0.1851851851851852,0.037037037037037,0.1481481481481481,0.1481481481481481,0.1111111111111111
4244,vertebral,IF,1,5,auto,0,0.0001,0.0001,1000,8,0.074074074074074,0.1111111111111111,0.1481481481481481,0.1111111111111111,0.1481481481481481,0.2222222222222222,0.1481481481481481,0.037037037037037,0.1481481481481481,0.2222222222222222
4245,vertebral,IF,1,auto,auto,1,0.0001,0.0001,1000,8,0.074074074074074,0.1481481481481481,0.037037037037037,0.0,0.0,0.037037037037037,0.037037037037037,0.037037037037037,0.037037037037037,0.0
4246,vertebral,IF,1,auto,auto,0,0.01,0.0001,1000,8,0.1111111111111111,0.037037037037037,0.1481481481481481,0.1111111111111111,0.1111111111111111,0.074074074074074,0.074074074074074,0.074074074074074,0.037037037037037,0.2222222222222222
4247,vertebral,IF,1,auto,auto,0,0.001,0.0001,1000,8,0.2222222222222222,0.074074074074074,0.074074074074074,0.1111111111111111,0.074074074074074,0.074074074074074,0.037037037037037,0.1481481481481481,0.1111111111111111,0.1851851851851852
4248,vertebral,IF,1,auto,auto,0,1e-05,0.0001,1000,8,0.1481481481481481,0.1851851851851852,0.2962962962962963,0.074074074074074,0.1481481481481481,0.074074074074074,0.2222222222222222,0.1851851851851852,0.1111111111111111,0.1851851851851852
4249,vertebral,IF,1,auto,auto,0,0.0001,0.001,1000,8,0.1111111111111111,0.1111111111111111,0.074074074074074,0.1481481481481481,0.1851851851851852,0.1481481481481481,0.2222222222222222,0.1111111111111111,0.074074074074074,0.074074074074074
4250,vertebral,IF,1,auto,auto,0,0.0001,1e-05,1000,8,0.1851851851851852,0.1111111111111111,0.1111111111111111,0.074074074074074,0.037037037037037,0.074074074074074,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2222222222222222
4251,vertebral,IF,1,auto,auto,0,0.0001,1e-06,1000,8,0.1111111111111111,0.1481481481481481,0.1111111111111111,0.1481481481481481,0.074074074074074,0.1481481481481481,0.074074074074074,0.1111111111111111,0.1111111111111111,0.1111111111111111
4252,vertebral,IF,1,auto,auto,0,0.0001,0.0001,100,8,0.074074074074074,0.1111111111111111,0.2962962962962963,0.074074074074074,0.1481481481481481,0.074074074074074,0.037037037037037,0.0,0.1481481481481481,0.074074074074074
4253,vertebral,IF,1,auto,auto,0,0.0001,0.0001,200,8,0.1851851851851852,0.037037037037037,0.1111111111111111,0.074074074074074,0.1111111111111111,0.1111111111111111,0.1851851851851852,0.1111111111111111,0.074074074074074,0.074074074074074
4254,vertebral,IF,1,auto,auto,0,0.0001,0.0001,500,8,0.037037037037037,0.074074074074074,0.037037037037037,0.074074074074074,0.074074074074074,0.1111111111111111,0.074074074074074,0.074074074074074,0.074074074074074,0.074074074074074
4255,vertebral,IF,1,auto,auto,0,0.0001,0.0001,2000,8,0.1111111111111111,0.074074074074074,0.1481481481481481,0.1111111111111111,0.1481481481481481,0.1481481481481481,0.1111111111111111,0.2222222222222222,0.074074074074074,0.037037037037037
5322,vertebral,IF,auto,0.01,auto,0,0.0001,0.0001,1000,8,0.037037037037037,0.0,0.037037037037037,0.0,0.037037037037037,0.037037037037037,0.037037037037037,0.037037037037037,0.037037037037037,0.037037037037037
5323,vertebral,IF,auto,0.05,auto,0,0.0001,0.0001,1000,8,0.037037037037037,0.0,0.0,0.037037037037037,0.0,0.0,0.037037037037037,0.037037037037037,0.037037037037037,0.037037037037037
5324,vertebral,IF,auto,0.1,auto,0,0.0001,0.0001,1000,8,0.0,0.037037037037037,0.0,0.037037037037037,0.0,0.0,0.037037037037037,0.037037037037037,0.0,0.037037037037037
5325,vertebral,IF,auto,0.2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037,0.0,0.0,0.0
5326,vertebral,IF,auto,0.5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5327,vertebral,IF,auto,1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5328,vertebral,IF,auto,2,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5329,vertebral,IF,auto,5,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5330,vertebral,IF,auto,auto,auto,1,0.0001,0.0001,1000,8,0.0,0.037037037037037,0.0,0.037037037037037,0.037037037037037,0.0,0.0,0.0,0.037037037037037,0.0
5331,vertebral,IF,auto,auto,auto,0,0.01,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037,0.037037037037037
5332,vertebral,IF,auto,auto,auto,0,0.001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.037037037037037,0.0,0.0,0.0,0.0
5333,vertebral,IF,auto,auto,auto,0,1e-05,0.0001,1000,8,0.0,0.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5334,vertebral,IF,auto,auto,auto,0,0.0001,0.001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037,0.0,0.0,0.0
5335,vertebral,IF,auto,auto,auto,0,0.0001,1e-05,1000,8,0.0,0.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5336,vertebral,IF,auto,auto,auto,0,0.0001,1e-06,1000,8,0.0,0.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5337,vertebral,IF,auto,auto,auto,0,0.0001,0.0001,100,8,0.0,0.037037037037037,0.0,0.0,0.0,0.037037037037037,0.037037037037037,0.0,0.0,0.0
5338,vertebral,IF,auto,auto,auto,0,0.0001,0.0001,200,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037,0.0,0.037037037037037
5339,vertebral,IF,auto,auto,auto,0,0.0001,0.0001,500,8,0.0,0.0,0.037037037037037,0.0,0.037037037037037,0.037037037037037,0.0,0.037037037037037,0.0,0.0
5340,vertebral,IF,auto,auto,auto,0,0.0001,0.0001,2000,8,0.0,0.037037037037037,0.0,0.0,0.037037037037037,0.0,0.0,0.0,0.0,0.0
5466,vertebral,LOF,auto,1,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5520,vertebral,LOF,auto,auto,auto,0,0.0001,0.0001,1000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5690,vertebral,0.1,auto,auto,auto,0,0.0001,0.0001,1000,0,0.0,0.0,0.0,0.037037037037037,0.037037037037037,0.0,0.0,0.0,0.0,0.0
5691,vertebral,0.1,1,0.01,auto,0,0.0001,0.0001,1000,0,0.1111111111111111,0.0,0.1481481481481481,0.1111111111111111,0.074074074074074,0.1481481481481481,0.074074074074074,0.1111111111111111,0.074074074074074,0.037037037037037
5692,vertebral,0.1,1,auto,14,0,0.0001,0.0001,1000,0,0.1111111111111111,0.1481481481481481,0.1111111111111111,0.1111111111111111,0.074074074074074,0.037037037037037,0.1111111111111111,0.1481481481481481,0.037037037037037,0.1851851851851852
5693,vertebral,0.1,1,auto,auto,1,0.0001,0.0001,1000,0,0.074074074074074,0.1111111111111111,0.037037037037037,0.037037037037037,0.074074074074074,0.037037037037037,0.1481481481481481,0.074074074074074,0.037037037037037,0.074074074074074
5694,vertebral,0.1,1,auto,auto,0,1e-05,0.0001,1000,0,0.074074074074074,0.1111111111111111,0.2592592592592593,0.1851851851851852,0.037037037037037,0.037037037037037,0.1481481481481481,0.1111111111111111,0.074074074074074,0.1111111111111111
6006,vertebral,0.1,0.01,auto,auto,0,0.0001,0.0001,1000,0,0.037037037037037,0.1111111111111111,0.1111111111111111,0.1481481481481481,0.1851851851851852,0.1481481481481481,0.037037037037037,0.1481481481481481,0.074074074074074,0.037037037037037
6007,vertebral,0.1,auto,0.01,auto,0,0.0001,0.0001,1000,0,0.037037037037037,0.037037037037037,0.037037037037037,0.037037037037037,0.037037037037037,0.0,0.037037037037037,0.037037037037037,0.037037037037037,0.037037037037037
6008,vertebral,0.1,auto,auto,14,0,0.0001,0.0001,1000,0,0.0,0.074074074074074,0.0,0.0,0.074074074074074,0.0,0.0,0.0,0.0,0.037037037037037
6009,vertebral,0.1,auto,auto,auto,1,0.0001,0.0001,1000,0,0.0,0.0,0.0,0.037037037037037,0.0,0.037037037037037,0.037037037037037,0.037037037037037,0.037037037037037,0.037037037037037
6010,vertebral,0.1,auto,auto,auto,0,1e-05,0.0001,1000,0,0.0,0.0,0.037037037037037,0.0,0.0,0.037037037037037,0.0,0.0,0.0,0.0
6011,vertebral,0.1,1,auto,auto,0,1e-05,1e-05,1000,0,0.0,0.074074074074074,0.074074074074074,0.1111111111111111,0.1481481481481481,0.074074074074074,0.2592592592592593,0.1481481481481481,0.1111111111111111,0.0
6012,vertebral,0.1,1,auto,auto,0,1e-05,0.001,1000,0,0.1111111111111111,0.2592592592592593,0.037037037037037,0.1481481481481481,0.037037037037037,0.1851851851851852,0.074074074074074,0.1111111111111111,0.1481481481481481,0.1111111111111111
6013,vertebral,0.1,1,auto,auto,0,1e-05,0.0001,2000,0,0.037037037037037,0.037037037037037,0.1111111111111111,0.074074074074074,0.074074074074074,0.074074074074074,0.1481481481481481,0.1481481481481481,0.074074074074074,0.1851851851851852
6014,vertebral,0.1,1,auto,auto,0,1e-05,0.0001,500,0,0.1111111111111111,0.074074074074074,0.1481481481481481,0.074074074074074,0.1481481481481481,0.074074074074074,0.1111111111111111,0.074074074074074,0.037037037037037,0.074074074074074
6144,vertebral,0.1,auto,auto,auto,0,1e-05,1e-05,1000,0,0.0,0.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037,0.0
6145,vertebral,0.1,auto,auto,auto,0,1e-05,0.001,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6146,vertebral,0.1,auto,auto,auto,0,1e-05,0.0001,2000,0,0.0,0.0,0.037037037037037,0.0,0.0,0.0,0.037037037037037,0.0,0.0,0.037037037037037
6147,vertebral,0.1,auto,auto,auto,0,1e-05,0.0001,500,0,0.0,0.0,0.0,0.0,0.037037037037037,0.0,0.0,0.0,0.0,0.0
