Filename,ContaminationFraction,KernelScale,Lambda,NumExpansionDimensions,StandardizeData,BetaTolerance,GradientTolerance,IterationLimit,Parameter_Iteration,R0,R1,R2,R3,R4,R5,R6,R7,R8,R9
KnuggetChase3,LOF,auto,auto,auto,0,0.0001,1e-06,2000,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
KnuggetChase3,LOF,auto,auto,auto,0,0.001,1e-06,2000,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
KnuggetChase3,LOF,auto,auto,auto,0,0.01,1e-06,2000,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
KnuggetChase3,LOF,auto,auto,auto,0,0.01,1e-05,2000,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
KnuggetChase3,LOF,auto,auto,auto,0,0.01,0.0001,2000,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
KnuggetChase3,LOF,auto,auto,auto,0,0.01,0.001,2000,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
KnuggetChase3,LOF,auto,auto,auto,0,0.01,0.001,1000,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
KnuggetChase3,LOF,auto,auto,auto,0,0.01,0.001,500,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
KnuggetChase3,LOF,auto,auto,auto,0,0.01,0.001,200,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
KnuggetChase3,LOF,auto,auto,auto,0,0.01,0.001,100,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
KnuggetChase3,IF,auto,auto,auto,0,0.01,0.001,100,0,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119
KnuggetChase3,0.1,auto,auto,auto,0,0.01,0.001,100,0,0.3272727272727272,0.3272727272727272,0.3272727272727272,0.3272727272727272,0.3272727272727272,0.3272727272727272,0.3272727272727272,0.3272727272727272,0.3272727272727272,0.3272727272727272
KnuggetChase3,LOF,0.01,auto,auto,0,0.01,0.001,100,0,0.0714285714285714,0.2142857142857142,0.1428571428571428,0.1785714285714285,0.1428571428571428,0.0357142857142857,0.1428571428571428,0.0357142857142857,0.1071428571428571,0.1428571428571428
KnuggetChase3,LOF,1,auto,auto,0,0.01,0.001,100,0,0.1428571428571428,0.1428571428571428,0.25,0.1428571428571428,0.0357142857142857,0.1071428571428571,0.1428571428571428,0.1785714285714285,0.1428571428571428,0.1428571428571428
KnuggetChase3,LOF,auto,0.01,auto,0,0.01,0.001,100,0,0.2857142857142857,0.2142857142857142,0.2857142857142857,0.25,0.2142857142857142,0.2857142857142857,0.2857142857142857,0.25,0.2142857142857142,0.3214285714285714
KnuggetChase3,LOF,auto,auto,auto,1,0.01,0.001,100,0,0.25,0.25,0.25,0.2142857142857142,0.2142857142857142,0.25,0.25,0.25,0.2142857142857142,0.2142857142857142
KnuggetChase3,LOF,auto,auto,auto,0,0.001,0.001,100,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
KnuggetChase3,LOF,auto,auto,auto,0,0.0001,0.001,100,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
KnuggetChase3,LOF,auto,auto,auto,0,1e-05,0.001,100,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
KnuggetChase3,LOF,auto,auto,auto,0,1e-05,0.0001,100,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
KnuggetChase3,LOF,auto,auto,auto,0,1e-05,1e-05,100,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
KnuggetChase3,LOF,auto,auto,auto,0,1e-05,1e-06,100,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
KnuggetChase3,LOF,auto,auto,auto,0,1e-05,1e-06,200,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
KnuggetChase3,LOF,auto,auto,auto,0,1e-05,1e-06,500,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
KnuggetChase3,LOF,auto,0.05,auto,0,0.01,0.001,100,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
KnuggetChase3,LOF,auto,0.01,auto,1,0.01,0.001,100,0,0.25,0.1428571428571428,0.2142857142857142,0.1785714285714285,0.2142857142857142,0.1785714285714285,0.2142857142857142,0.3214285714285714,0.2857142857142857,0.25
KnuggetChase3,LOF,auto,0.01,auto,0,0.001,0.001,100,0,0.2142857142857142,0.2857142857142857,0.25,0.2857142857142857,0.2857142857142857,0.2142857142857142,0.25,0.25,0.25,0.2857142857142857
KnuggetChase3,LOF,auto,0.01,auto,0,0.01,0.0001,100,0,0.25,0.25,0.2857142857142857,0.2857142857142857,0.2142857142857142,0.25,0.2857142857142857,0.25,0.2857142857142857,0.3214285714285714
KnuggetChase3,LOF,auto,0.01,auto,0,0.01,0.001,200,0,0.25,0.2857142857142857,0.2857142857142857,0.2142857142857142,0.2857142857142857,0.2142857142857142,0.2857142857142857,0.2857142857142857,0.25,0.2857142857142857
KnuggetChase3,IF,auto,0.01,auto,0,0.01,0.001,100,0,0.2711864406779661,0.2372881355932203,0.2372881355932203,0.2372881355932203,0.2711864406779661,0.1694915254237288,0.2711864406779661,0.3389830508474576,0.3050847457627119,0.2711864406779661
KnuggetChase3,0.15,auto,0.01,auto,0,0.01,0.001,100,0,0.3076923076923077,0.2769230769230769,0.3384615384615385,0.3076923076923077,0.2769230769230769,0.3384615384615385,0.2461538461538461,0.3076923076923077,0.3384615384615385,0.3076923076923077
KnuggetChase3,IF,0.01,0.01,auto,0,0.01,0.001,100,0,0.1016949152542372,0.135593220338983,0.2033898305084745,0.135593220338983,0.0677966101694915,0.2711864406779661,0.2711864406779661,0.2033898305084745,0.1016949152542372,0.135593220338983
KnuggetChase3,IF,1,0.01,auto,0,0.01,0.001,100,0,0.2372881355932203,0.0677966101694915,0.135593220338983,0.135593220338983,0.1694915254237288,0.135593220338983,0.0677966101694915,0.2372881355932203,0.0677966101694915,0.0677966101694915
KnuggetChase3,IF,auto,0.05,auto,0,0.01,0.001,100,0,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119
KnuggetChase3,IF,auto,0.1,auto,0,0.01,0.001,100,0,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119
KnuggetChase3,IF,auto,0.2,auto,0,0.01,0.001,100,0,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119
KnuggetChase3,IF,auto,0.5,auto,0,0.01,0.001,100,0,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119
KnuggetChase3,IF,auto,1,auto,0,0.01,0.001,100,0,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119
KnuggetChase3,IF,auto,2,auto,0,0.01,0.001,100,0,0.2711864406779661,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.2372881355932203,0.3050847457627119,0.3050847457627119
KnuggetChase3,IF,auto,1,auto,1,0.01,0.001,100,0,0.3389830508474576,0.3389830508474576,0.3050847457627119,0.3050847457627119,0.3389830508474576,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119
KnuggetChase3,IF,auto,1,auto,1,0.001,0.001,100,0,0.3389830508474576,0.3389830508474576,0.3050847457627119,0.3389830508474576,0.3050847457627119,0.3050847457627119,0.3389830508474576,0.3389830508474576,0.3389830508474576,0.3050847457627119
KnuggetChase3,IF,auto,1,auto,1,0.01,0.0001,100,0,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.2711864406779661,0.2711864406779661
KnuggetChase3,IF,auto,1,auto,1,0.01,0.001,200,0,0.3050847457627119,0.3050847457627119,0.3389830508474576,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3389830508474576,0.3050847457627119,0.3389830508474576
KnuggetChase3,IF,auto,1,auto,1,0.01,0.001,500,0,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3389830508474576
KnuggetChase3,0.15,auto,1,auto,1,0.01,0.001,200,0,0.3384615384615385,0.3384615384615385,0.3384615384615385,0.3384615384615385,0.3692307692307692,0.3692307692307692,0.3692307692307692,0.3692307692307692,0.3692307692307692,0.3384615384615385
KnuggetChase3,LOF,auto,1,auto,1,0.01,0.001,200,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.2857142857142857,0.25,0.3214285714285714,0.3214285714285714,0.25,0.3214285714285714,0.3214285714285714
KnuggetChase3,IF,0.01,1,auto,1,0.01,0.001,200,0,0.1016949152542372,0.135593220338983,0.0677966101694915,0.2033898305084745,0.1694915254237288,0.135593220338983,0.0677966101694915,0.2033898305084745,0.135593220338983,0.2372881355932203
KnuggetChase3,IF,1,1,auto,1,0.01,0.001,200,0,0.135593220338983,0.1016949152542372,0.135593220338983,0.1694915254237288,0.135593220338983,0.1694915254237288,0.2033898305084745,0.2033898305084745,0.2372881355932203,0.2033898305084745
KnuggetChase3,IF,auto,2,auto,1,0.01,0.001,200,0,0.3050847457627119,0.3050847457627119,0.3728813559322034,0.3050847457627119,0.3050847457627119,0.3389830508474576,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119
KnuggetChase3,IF,auto,0.5,auto,1,0.01,0.001,200,0,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3389830508474576,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3389830508474576
KnuggetChase3,IF,auto,1,auto,0,0.01,0.001,200,0,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119
KnuggetChase3,IF,auto,1,auto,1,0.001,0.001,200,0,0.3050847457627119,0.3389830508474576,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3389830508474576,0.3050847457627119,0.3050847457627119
KnuggetChase3,IF,auto,1,auto,1,0.01,0.0001,200,0,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3389830508474576,0.3389830508474576,0.3389830508474576,0.3050847457627119
KnuggetChase3,IF,auto,5,auto,1,0.01,0.001,200,0,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3389830508474576
KnuggetChase3,IF,auto,5,auto,0,0.01,0.001,200,0,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.2711864406779661,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119
KnuggetChase3,IF,auto,5,auto,1,0.001,0.001,200,0,0.3389830508474576,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3389830508474576,0.3050847457627119,0.3389830508474576,0.3050847457627119,0.3050847457627119
KnuggetChase3,IF,auto,5,auto,1,0.01,0.0001,200,0,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3389830508474576,0.3389830508474576,0.3050847457627119
KnuggetChase3,IF,auto,5,auto,1,0.01,0.001,500,0,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3389830508474576,0.3050847457627119,0.3050847457627119,0.3389830508474576,0.3050847457627119
KnuggetChase3,IF,auto,5,auto,1,0.01,0.001,100,0,0.3050847457627119,0.3050847457627119,0.3389830508474576,0.3050847457627119,0.3389830508474576,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119,0.3050847457627119
KnuggetChase3,0.15,auto,5,auto,1,0.01,0.001,200,0,0.3384615384615385,0.3692307692307692,0.3692307692307692,0.3384615384615385,0.3692307692307692,0.3692307692307692,0.3384615384615385,0.3384615384615385,0.3692307692307692,0.3692307692307692
KnuggetChase3,0.2,auto,5,auto,1,0.01,0.001,200,0,0.3466666666666667,0.4,0.3466666666666667,0.3733333333333333,0.3466666666666667,0.3733333333333333,0.3466666666666667,0.3733333333333333,0.3733333333333333,0.3733333333333333
KnuggetChase3,0.25,auto,5,auto,1,0.01,0.001,200,0,0.380952380952381,0.4047619047619048,0.380952380952381,0.380952380952381,0.380952380952381,0.4047619047619048,0.380952380952381,0.380952380952381,0.4047619047619048,0.380952380952381
KnuggetChase3,0.25,0.01,5,auto,1,0.01,0.001,200,0,0.3333333333333333,0.1904761904761905,0.380952380952381,0.2380952380952381,0.1666666666666666,0.1428571428571428,0.1428571428571428,0.2619047619047619,0.2380952380952381,0.2142857142857142
KnuggetChase3,0.25,1,5,auto,1,0.01,0.001,200,0,0.1904761904761905,0.2380952380952381,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.1666666666666666,0.2857142857142857,0.2142857142857142,0.1666666666666666,0.1666666666666666
KnuggetChase3,0.25,auto,2,auto,1,0.01,0.001,200,0,0.380952380952381,0.380952380952381,0.4047619047619048,0.380952380952381,0.4047619047619048,0.4047619047619048,0.4047619047619048,0.380952380952381,0.380952380952381,0.380952380952381
KnuggetChase3,0.25,auto,1,auto,1,0.01,0.001,200,0,0.380952380952381,0.4047619047619048,0.4047619047619048,0.380952380952381,0.4047619047619048,0.380952380952381,0.380952380952381,0.4047619047619048,0.380952380952381,0.380952380952381
KnuggetChase3,0.25,auto,2,auto,0,0.01,0.001,200,0,0.380952380952381,0.380952380952381,0.380952380952381,0.380952380952381,0.380952380952381,0.380952380952381,0.380952380952381,0.380952380952381,0.380952380952381,0.380952380952381
KnuggetChase3,0.25,auto,2,auto,1,0.001,0.001,200,0,0.4047619047619048,0.380952380952381,0.380952380952381,0.4047619047619048,0.4047619047619048,0.4047619047619048,0.4047619047619048,0.4047619047619048,0.380952380952381,0.4047619047619048
KnuggetChase3,0.25,auto,2,auto,1,0.01,0.0001,200,0,0.4047619047619048,0.380952380952381,0.380952380952381,0.380952380952381,0.380952380952381,0.380952380952381,0.4047619047619048,0.4047619047619048,0.4047619047619048,0.4047619047619048
KnuggetChase3,0.25,auto,2,auto,1,0.01,0.001,500,0,0.380952380952381,0.380952380952381,0.380952380952381,0.4047619047619048,0.4047619047619048,0.4047619047619048,0.4047619047619048,0.4047619047619048,0.380952380952381,0.4047619047619048
KnuggetChase3,0.25,auto,2,auto,1,0.01,0.001,100,0,0.4047619047619048,0.4047619047619048,0.4285714285714285,0.4047619047619048,0.380952380952381,0.380952380952381,0.4047619047619048,0.380952380952381,0.380952380952381,0.4047619047619048
KnuggetChase3,0.2,auto,2,auto,1,0.01,0.001,200,0,0.3733333333333333,0.4,0.3466666666666667,0.3466666666666667,0.3733333333333333,0.3466666666666667,0.32,0.4,0.3733333333333333,0.3466666666666667
KnuggetChase3,0.15,auto,2,auto,1,0.01,0.001,200,0,0.3692307692307692,0.3692307692307692,0.3384615384615385,0.3384615384615385,0.3692307692307692,0.3692307692307692,0.3692307692307692,0.3384615384615385,0.3692307692307692,0.3692307692307692
KnuggetChase3,LOF,auto,2,auto,1,0.01,0.001,200,0,0.3214285714285714,0.3214285714285714,0.2857142857142857,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.25,0.3214285714285714,0.2857142857142857
KnuggetChase3,IF,0.01,2,auto,1,0.01,0.001,200,0,0.135593220338983,0.135593220338983,0.1016949152542372,0.1016949152542372,0.1016949152542372,0.1694915254237288,0.1016949152542372,0.135593220338983,0.2033898305084745,0.1694915254237288
KnuggetChase3,IF,1,2,auto,1,0.01,0.001,200,0,0.1694915254237288,0.135593220338983,0.135593220338983,0.1016949152542372,0.2033898305084745,0.1016949152542372,0.1694915254237288,0.0677966101694915,0.1016949152542372,0.1016949152542372
KnuggetChase3,LOF,auto,5,auto,1,0.01,0.001,200,0,0.3214285714285714,0.3214285714285714,0.2857142857142857,0.3214285714285714,0.2857142857142857,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.2857142857142857,0.3214285714285714
KnuggetChase3,IF,0.01,5,auto,1,0.01,0.001,200,0,0.2711864406779661,0.2033898305084745,0.1016949152542372,0.0338983050847457,0.1694915254237288,0.135593220338983,0.135593220338983,0.135593220338983,0.1694915254237288,0.135593220338983
KnuggetChase3,IF,1,5,auto,1,0.01,0.001,200,0,0.1694915254237288,0.2711864406779661,0.135593220338983,0.3050847457627119,0.2372881355932203,0.3389830508474576,0.135593220338983,0.0677966101694915,0.1016949152542372,0.3050847457627119
KnuggetChase3,LOF,auto,auto,auto,0,0.0001,1e-05,1000,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
KnuggetChase3,LOF,auto,auto,auto,0,0.0001,1e-06,1000,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
KnuggetChase3,LOF,auto,auto,auto,0,0.0001,0.0001,2000,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
KnuggetChase3,LOF,auto,auto,auto,0,1e-05,1e-05,2000,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
KnuggetChase3,LOF,auto,auto,auto,0,1e-05,0.0001,2000,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
KnuggetChase3,LOF,auto,auto,auto,0,1e-05,0.001,2000,0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3214285714285714
